Area,Perimeter,MajorAxisLength,Extent,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor4,AxisRatio,ConvexAreaRatio,EquivDiameterRatio,RoundnessCompactness,Class
0.27059580143439044,0.6262898445323407,0.4471705674153057,-1.361057262331664,-1.3786628675819175,-1.5624119346081402,-0.06444376074616914,-1.2331176508378165,-4.248942362886974,0.5225799172943907,2.2297558599792353,-1.3649681679597405,-1.5212462142515366,HOROZ
0.29761491500116716,0.5936532965333894,0.4880732073313663,-2.119602556426236,-1.0156966021101153,-1.6719237777706895,-0.04628370285175537,-1.2903857435939414,0.664435292889214,0.642506829872203,-0.4731212213897795,-1.4621007513937447,-1.418870922613608,HOROZ
-0.3701967191839829,-0.46830001223248496,-0.4923151486898062,0.7242106382479937,0.9902585428684801,2.1531823158792442,-0.5946091530864411,1.7301925757890138,0.7896776628749654,-0.671543345591457,0.04305285665731497,1.9306139181410613,1.7672204731896586,SEKER
-0.13854104057047087,0.09256810440663432,0.2310776031817212,0.7011211174024525,-1.0721637640274102,-1.790765678287654,0.7323973697334065,-1.1498724175391246,0.41504221753017717,0.7026948735669346,-0.28522854226450844,-1.5675087190076789,-1.5058596242229862,HOROZ
-0.05976652535434502,0.021195875094642363,0.01308569498329741,-0.2292984376578506,0.07407268718309078,-0.33181171185537345,-0.15307418716042862,-0.43842495138355253,0.365875999123966,0.04216397196054133,-0.3973747878268734,-0.27347545485639146,-0.18092622469510403,SIRA
-0.8345302370755759,-1.0854970980126515,-0.5817461100985436,-0.7315476222245767,0.7925430021965905,0.2112980715440963,1.4618766776144054,0.83367803119682,0.655321278998746,-0.14674260699980746,-0.39613127556632893,0.20824099540525542,0.4937962492153036,DERMASON
0.005038460779336376,-0.08195654964490007,-0.18783868121348682,0.7712124131009889,1.4265078285477177,1.2740524500433235,-0.8801849846859681,0.5506636485551072,0.9484478862164908,-0.45854504450621086,-1.0660876290332475,1.1508612212945144,1.4763331759145135,SEKER
-0.37476237015239156,-0.4134696600913899,-0.3017277864629707,-1.281873394986407,0.47350972804171937,0.5040555833062632,0.05168051297644957,0.38751309103041814,-0.06192478834426195,-0.24735264338673915,-0.3390805116363246,0.4679050884930009,0.5022927743202723,SIRA
-0.5894842537562086,-0.7994277640218437,-0.5605558746748568,1.013272740093494,1.4370036420622092,1.576475318714732,0.08007868839914303,1.577971545359332,0.43627297187558695,-0.5398046533378296,-0.8852884920011445,1.4190980957298671,1.6699506246854219,SEKER
-0.5917330072182607,-0.7693317286513827,-0.537561126210546,0.6091002391081342,1.1138201558750134,1.3453607710806432,0.18051395123562608,1.3731233673838317,0.9475852023984653,-0.4771970863187125,-0.3465196997380032,1.2141088230394277,1.3476904136277792,SEKER
-0.5714601540376401,-0.6846765194541031,-0.36244099763215254,-0.7355771003133638,0.5807033340384021,-0.013570885841275759,0.7528213837131674,0.24879385515254102,-0.19969263873497814,-0.07871121552856893,0.3173391518085028,0.008791309104823647,0.25365764308827343,DERMASON
-0.5601482426830753,-0.6230381643703695,-0.30754951884328297,0.16065370200677448,0.17213844882449,-0.35916834908339845,0.9015629908867763,-0.0077182107551751105,-0.0375145553410576,0.048233909196582755,0.11054161722820444,-0.2977396875757804,-0.1486943608130241,DERMASON
-0.9343271899596731,-1.1088422206119015,-0.5226521770931347,-1.0227772511960926,-0.5747000324667804,-0.9613431706498016,2.614145008777355,0.08597532417085473,0.002493028244878586,0.2933934432518069,0.05787840162925073,-0.8318444419888487,-0.8399860535406604,DERMASON
-0.3137053064554636,-0.46821437697534474,-0.44548375542310914,1.1271348609920837,1.6057655833154858,2.0046868773719466,-0.6436329717682076,1.510384048516752,0.5203208496642583,-0.64039105666071,-1.1143613080127306,1.7989044595670671,2.03352961084494,SEKER
-0.5419878548758975,-0.6265444523988282,-0.44238821630139125,-0.5678390484037505,0.4193635987189812,0.7835448013033615,0.3008153989809224,0.817539004605443,-0.11031487393975047,-0.3317254613595237,0.20870396886420253,0.7158007407076484,0.6367475328796207,DERMASON
0.785492200200002,1.0073048911200968,0.600270600913858,1.091674381982966,-0.4860907874738952,-0.9537236560392304,-0.9267887047250801,-1.15756513857598,-1.5428032645598542,0.27216454781258836,0.7653530436814364,-0.8250862401609478,-0.7946942400582437,CALI
-0.5686662482211512,-0.6662744541975519,-0.3394803533178244,-0.7450314140396825,0.4495243418588729,-0.17079450498757595,0.825740823805728,0.1330378638150715,0.8595256443669503,-0.012170123167250866,-0.8703225409098897,-0.13065969330280192,0.096313239792726,DERMASON
0.19938527513607596,0.5410256735065091,0.4592473298396763,-3.0247478826523047,-1.3535705429596492,-1.8138225529430472,0.16807470628684162,-1.3123721259526442,-0.11853613774749988,0.7080731143719498,-0.4834592908098929,-1.5879592359245371,-1.639311522268609,HOROZ
0.22068028898126568,-0.2793981500099843,0.17670179092777444,0.21554687478477177,-0.42038980827941586,-0.34375380172099396,-0.5541062541925338,-0.6202479163523203,-1.2594719853520824,0.029599604258398554,1.205037970695814,-0.2840676064150791,-0.4289615851647903,CALI
0.49005369611737776,0.6416756457318464,0.37146871457090386,0.2631538308497742,-0.06932693597606979,-0.6010134974946427,-0.7696298553327325,-0.8841282342304214,-1.253957510377998,0.12893308206764972,0.7276764854597133,-0.5122465699163193,-0.4025420660837287,CALI
-0.640592286984664,-0.730929073338331,-0.44592041211782146,-0.5034865197130299,0.1303806741154143,0.2638646603919673,0.8033203486025114,0.5512556850249365,0.5009456309439909,-0.16555494946866428,0.23126854729151025,0.25486543738025413,0.18657722616128875,SIRA
-0.3377601540949899,-0.2793981500099843,-0.2281440443111461,0.9292191895397576,0.1392104629222259,0.13280889901590526,0.14095977704976292,0.08705745455449874,0.6755686349528933,-0.12027031197726061,-0.29336061739063757,0.13862426830894845,0.11624219659867546,SIRA
0.17999829453141522,0.6008228705617308,0.30756369619066193,-0.47096962239259443,-1.8193199099856783,-1.159418724322952,-0.1347905574731123,-1.0112232813802011,0.7925667853109447,0.39163752215332853,0.6648791444975903,-1.0075294609583194,-1.5157970382512913,BARBUNYA
-0.7830474116034453,-1.0398630209855466,-0.5838198890469952,0.5628142369043174,1.12236527256391,0.5754967985447833,1.0865433537580411,1.0468037864504964,0.6944783410566652,-0.2624031897457277,-0.48381491546631133,0.5312705620288826,0.8835653228995851,DERMASON
-0.6049529518133545,-0.7387076091952238,-0.4802753226212172,-0.6718541050839502,0.6547302535286486,0.7549538912561192,0.47192557237607774,0.889673040053672,0.6482049916673425,-0.3166335172866193,-0.16365528768282206,0.6904417578303719,0.7449059754997074,DERMASON
0.05733901478312236,-0.2793981500099843,0.20907560089394972,0.16246715345346852,-0.819516740502524,-1.0364910240523713,-0.011165680685584985,-0.8897898683265215,-0.4190809807143381,0.3216025090760038,1.1591731386473794,-0.8984975539237587,-0.9937493006521323,SIRA
-0.47193577733076136,-0.6604131965977404,-0.4994845878972223,0.294286935025868,1.5753771742221745,1.673015345996143,-0.22234254212224674,1.4622086464901622,0.991743467254207,-0.559060413719842,-0.8602148215009182,1.5047252022037707,1.8081764210062132,SEKER
0.9795323663573708,1.179427000457422,0.6168648947384181,0.8825248947718733,-0.4104543749214665,-0.587745688580593,-1.2388891127506112,-1.0624252711554267,-0.928926918512512,0.12720839291063624,-0.833344598959908,-0.5004785590864982,-0.5582983046243297,CALI
0.6639232251605829,1.0925880922030702,0.6624233841771111,-2.6936583549015,-1.5966017592314918,-1.5059616834488976,-0.5673426630918182,-1.3480108482851787,-0.03321414266305873,0.548581848741528,0.6405409932404742,-1.3155872159954165,-1.5888798541211855,HOROZ
0.6069888761440836,1.005620731063009,0.742876708956425,-2.910033233619067,-1.4549514601914402,-1.9643471204377152,-0.2859078030848834,-1.508225001589704,0.6143391114854166,0.801834921827134,-1.1941436412341748,-1.721468449985904,-1.7597576584221697,HOROZ
-0.25087649760661573,-0.16612649238505248,-0.01610305222286302,0.0739939536105157,-0.24353077840256987,-0.8756600130784215,0.45329059281540707,-0.6120487083969233,0.6665523650653066,0.26392731712185913,-0.7775487942644987,-0.7558469406105018,-0.6386173442174754,SIRA
0.6771090977335243,1.1308480220875545,0.2887054082545084,-0.7176228357855953,-1.7201843244892903,0.34562504703180674,-1.307083577935034,-0.48623954941427905,0.3882713585371244,-0.19316031187461427,3.034080832722548,0.3273835993209934,-0.7187797388483532,BARBUNYA
-0.7565734503911054,-1.0492686267281013,-0.6920432391465631,0.6970627164049944,1.6326530828850294,1.8249852902890842,0.42517585514858347,2.169493605457472,0.9110638340952177,-0.5959776888222719,-0.7790478960720627,1.6395164071292974,1.9361087603934448,SEKER
-1.0070709572548413,-1.330314025633355,-0.7523292592085797,-0.7555198290598675,0.43693281606377593,0.5254096746771653,2.021928735060972,1.5142075671033477,0.12710476131783613,-0.25221308497928957,0.01854956118564008,0.48684530538500226,0.4956933607802439,DERMASON
-0.22688979401139403,-0.20290683532672765,-0.10906050790034681,0.4631512782032508,0.2604025999774945,-0.20497206533258785,0.07979338630337016,-0.23441807064581777,0.6167717674575783,-0.0021928730797026925,-0.8861944981381003,-0.16103923865896191,-0.016897456955566024,SEKER
0.7932606212507273,1.1628185180865285,0.5882475155272618,-1.9112538416828975,-1.2797531826252218,-0.8812187041158578,-0.9632674796360821,-1.1288500573914555,-0.49585899690537716,0.25300953292734435,0.023099443185147596,-0.7607772751331029,-1.1258204928308528,CALI
-0.6214438105350694,-0.8596245922770528,-0.632055378896383,0.7164459371132597,1.6107988107270323,2.095917403895788,-0.04642170945281195,2.138263772801761,0.9995053111609445,-0.6573217437247889,-0.7954931696197856,1.8798222532357554,2.093717050167289,SEKER
0.2236104828863638,-0.2793981500099843,0.41592032054430067,-0.5554857356489266,-2.5118049948028673,-1.5507239094981842,-0.004246900319387037,-1.209005457678357,-0.022757630083788366,0.5709354140521012,0.7514672045257053,-1.3546013615816737,-2.015418201497659,HOROZ
-0.287265417265276,0.033289476408539055,0.026073346173866085,2.0910369518423395,-1.9234265842971265,-1.258787549623257,0.7346527092231121,-0.7960144399192343,-2.757108082700113,0.39474928556772043,1.1741866812786839,-1.095665597064575,-1.6121750384748421,HOROZ
-0.6025679102626932,-0.769512514194234,-0.4789611256430047,-0.5905185215583267,0.9746949647102291,0.7572703760774108,0.46464312301121974,0.8878390796181882,0.3059484669721935,-0.3203548158584878,-0.09312579034764333,0.6924963863406758,0.915955231814527,DERMASON
1.3288728094849394,1.6241308907859895,0.7341294727407142,-1.3371216009780733,-1.038026513684194,-0.38181607337527507,-1.5715502972672644,-1.0800478490730236,0.18748396774090495,0.05918375582835158,0.9888253112851709,-0.31782730463931264,-0.7503145454004757,BARBUNYA
-0.47234464159658895,-0.560219945743817,-0.3337943568751987,1.0222570458886806,0.6518206110925276,0.2756021786353015,0.3667884998609914,0.3359822198582528,0.47249176070834276,-0.1696668668888507,-0.5870477894628153,0.26527614216938106,0.46012549683146275,SIRA
-0.3298895169778077,-0.4306775892622653,-0.39379561474482017,0.779832732776993,1.0972002257027371,1.4646249767657107,-0.42141432542151996,1.074493111870077,0.8420399038583166,-0.5086154756679402,-0.38662556042336926,1.3198913582872398,1.4110169310221865,SEKER
-0.8056712343125748,-1.0677230246417941,-0.6045504629304373,0.4031447859906029,1.0627637889959074,0.6137268881610207,1.1444646609643103,1.1246141571840804,0.6727477127557393,-0.27424403539241704,-0.7974528380873736,0.5651791080098598,0.8755699738717841,DERMASON
-0.48614381056827194,-0.6483814429695551,-0.48724588971559946,0.6650461979070021,1.2889201123699041,1.482279299906006,-0.11836225784497066,1.3174133270299155,0.9000543103282426,-0.5126095079082487,-0.644601229408036,1.3355500301338135,1.5287770084128998,SEKER
0.6202428927613297,0.9570607827502821,0.1462406230518865,0.2421193837528983,-1.1233104149223738,1.0377345336688337,-1.4792466174560839,-0.06124533553688432,0.3851054850253392,-0.3995185853174773,1.634391464449988,0.9412567706130983,-0.05009636060274784,BARBUNYA
-0.8715324531329777,-1.1448851488393141,-0.628286571015556,0.9168314556508737,0.8174516308077378,0.3739002773754329,1.5142166065979,1.048086111561557,0.8214663780384837,-0.1981497936829102,-0.5823788230761358,0.3524625870464662,0.6035969954933995,DERMASON
-0.42634741169097917,-0.43652933183350595,-0.2434386154202159,-1.331726335158377,0.11438075446122642,-0.16322289331435996,0.4705704667814313,-0.02162192746768818,-0.1799947649228928,-0.02551890045159692,0.057661776888314524,-0.12394397944629319,-0.06511699588925632,SIRA
-0.07939201011407188,0.20298049594594378,0.22648320663440216,-1.656604260903823,-1.311042527619508,-1.5709101261623108,0.4957114493749524,-1.0776284514521763,0.2017840031363008,0.5841082357078156,0.11056684834808611,-1.3725057207607507,-1.4958081128740883,HOROZ
1.159909651631666,1.3638996168800661,0.7908328334120494,-0.25525682490506474,-0.5035394186515678,-0.9695002493097185,-1.2395385388129945,-1.2765078691715088,-1.6910801772778692,0.2772925351531959,1.4786373480663197,-0.8390794414248115,-0.8114171034107072,CALI
0.40167087065430224,0.8063332151551267,0.6006022275042084,-0.4278738794106633,-1.5674942713566558,-1.8831208921538765,-0.0768952251196905,-1.4137229948537744,-1.2065903227092,0.7313625227270925,0.4745199573712929,-1.649424064940727,-1.7665901887263256,HOROZ
0.25826172941525655,0.6161848841898082,0.5008346672947107,-3.1490721402829274,-1.4003730502000806,-1.833994731502153,0.09284398377442155,-1.3432968541646946,-0.1679387862356656,0.7184210300262838,-0.13623715710019865,-1.6058511438712408,-1.6698200397968173,HOROZ
-0.1148950571967722,0.2520066806586538,0.28954847556144186,-1.9263167037009916,-1.8823673663031801,-1.990664323428771,0.8044378868560944,-1.2524672720538175,0.1468818526789936,0.8103785891772421,-0.1740180479001762,-1.7448107465034095,-1.954587410927005,HOROZ
4.792600509465968,3.7385843274323274,1.6094126503011537,1.244203558960756,0.5662830729422502,0.9597848179659855,-3.1703252071121906,-1.2005088783855566,-0.6831012204564316,-0.3870193787227557,-0.6875016111410305,0.8721185199407452,0.8183643489423165,BOMBAY
0.8070938622445625,1.1014085236885012,0.6191756776039432,1.1256433116058637,-0.8855494924471247,-0.9884821235217718,-0.9329477476971351,-1.1795443772760579,-1.6813527433439268,0.2856781172018746,1.9333575516567063,-0.8559155974732433,-0.9986800369446248,CALI
-0.6549366083107838,-0.8143806314213639,-0.4323401054510563,1.0075865449737864,0.7114419182788623,0.07310330170700129,0.9414734939108903,0.42565455316592676,0.6205068830177682,-0.10050567407676697,-0.6859373975821759,0.0856678140606526,0.3705199320157791,DERMASON
0.8803487098720152,1.141262220858649,0.5781620774103295,-0.23304236269895673,-0.715599780201315,-0.6329942821910511,-1.1382034055779287,-1.0493138693160429,-0.003914845711017772,0.1554489084894771,-0.6713074634665435,-0.540612234743986,-0.7286611044614575,CALI
-0.831838547325544,-1.1039800410120568,-0.6039740606984364,-0.5863280197999617,1.0303693825093618,0.4293258047059662,1.3339462979791787,1.0152889382520431,0.8356890075138076,-0.21564742517433336,-0.7468364070627735,0.40162279202827667,0.7469225913155809,DERMASON
-0.5601823147052276,-0.7645599418229649,-0.5321902071159058,0.5154803466707527,1.4769918003558111,1.4798094901280345,0.04923198270530251,1.4382408435372074,0.7451497648431835,-0.5132576954552888,-0.59085122220729,1.3334611419067572,1.6322282126155918,SEKER
-0.5864518437846536,-0.707469770396228,-0.3580641887138277,-0.18779911358748652,0.6015186318183365,-0.12552390493071125,0.8504336702532403,0.1872038771167117,0.7253755753946599,-0.029860401682010238,-0.7521764112117961,-0.09050649881584544,0.19814457944222622,SIRA
0.599970039580709,0.7849672184986705,0.26680689243114136,0.43801959232196575,-0.2632879724357922,0.2594732233607378,-1.2057154959479137,-0.49496458726875175,0.1271868577754323,-0.1676895924222713,-0.23046492803380278,0.2509704100342318,-0.01714599252917694,BARBUNYA
4.47092654832607,3.7684757896885093,1.9281483374464716,1.3399944402577395,-0.2877643395311765,-0.46902412739360777,-2.79463073378982,-1.6353149371610094,-1.335987724692726,0.07635746236836038,-0.02120565137100133,-0.3951773275996585,-0.43373945633678096,BOMBAY
-0.5454972731575848,-0.5844880261144657,-0.34463876235406865,0.6343092425746168,0.014664142950500397,-0.01269161742023678,0.6844662171954239,0.2170198862418937,0.673702759661078,-0.0703116855297354,0.4441542757064377,0.009571184694542855,-0.029211076180424497,DERMASON
0.1397251643473924,0.5675012405056585,0.3530462520450871,-3.2648397441484756,-1.8977176853994755,-1.4996094145403687,0.09323737359130413,-1.150297054883756,-1.1449629906727763,0.530875502495545,0.6299198709744974,-1.3092648682600532,-1.7191808447979915,HOROZ
